#1
double table1(17523,2)
10108800	14000.00
10112400	14000.00
10116000	22000.00
10119600	16000.00
10123200	14000.00
10126800	14000.00
10130400	24000.00
10134000	14000.00
10137600	14000.00
10141200	16000.00
10144800	15000.00
10148400	16000.00
10152000	15000.00
10155600	14000.00
10159200	15000.00
10162800	13000.00
10166400	14000.00
10170000	14000.00
10173600	13000.00
10177200	13930.00
10180800	13070.00
10184400	14000.00
10188000	15000.00
10191600	15000.00
10195200	16000.00
10198800	18000.00
10202400	28000.00
10206000	28000.00
10209600	35000.00
10213200	38000.00
10216800	59000.00
10220400	66000.00
10224000	66250.00
10227600	35360.00
10231200	34280.00
10234800	27040.00
10238400	31030.00
10242000	41000.00
10245600	39980.00
10249200	35010.00
10252800	26000.00
10256400	19000.00
10260000	20000.00
10263600	21000.00
10267200	20510.00
10270800	27500.00
10274400	17000.00
10278000	8000.00
10281600	1000.00
10285200	0.00
10288800	0.00
10292400	5000.00
10296000	11000.00
10299600	26580.00
10303200	59460.00
10306800	50000.00
10310400	38000.00
10314000	36000.00
10317600	30000.00
10321200	26000.00
10324800	31000.00
10328400	36000.00
10332000	26000.00
10335600	27000.00
10339200	25000.00
10342800	1000.00
10346400	11000.00
10350000	25770.00
10353600	26230.00
10357200	25000.00
10360800	11000.00
10364400	3000.00
10368000	1000.00
10371600	1000.00
10375200	1000.00
10378800	7000.00
10382400	14000.00
10386000	20000.00
10389600	69800.00
10393200	33200.00
10396800	21000.00
10400400	22000.00
10404000	18000.00
10407600	19000.00
10411200	21000.00
10414800	13000.00
10418400	11000.00
10422000	9000.00
10425600	0.00
10429200	1000.00
10432800	7000.00
10436400	1000.00
10440000	2000.00
10443600	8000.00
10447200	3000.00
10450800	2000.00
10454400	5000.00
10458000	0.00
10461600	1000.00
10465200	7000.00
10468800	14000.00
10472400	24000.00
10476000	25000.00
10479600	30000.00
10483200	23000.00
10486800	26000.00
10490400	21000.00
10494000	17000.00
10497600	7000.00
10501200	18000.00
10504800	8000.00
10508400	15000.00
10512000	22000.00
10515600	10000.00
10519200	11000.00
10522800	16000.00
10526400	12000.00
10530000	8000.00
10533600	7000.00
10537200	2000.00
10540800	9000.00
10544400	1000.00
10548000	0.00
10551600	5000.00
10555200	11000.00
10558800	6000.00
10562400	41000.00
10566000	26640.00
10569600	16190.00
10573200	12170.00
10576800	12000.00
10580400	13000.00
10584000	13000.00
10587600	13000.00
10591200	12000.00
10594800	9000.00
10598400	7000.00
10602000	10000.00
10605600	17000.00
10609200	8000.00
10612800	13000.00
10616400	12000.00
10620000	16000.00
10623600	3000.00
10627200	1000.00
10630800	9000.00
10634400	0.00
10638000	4000.00
10641600	9500.00
10645200	8800.00
10648800	23210.00
10652400	15190.00
10656000	13190.00
10659600	20040.00
10663200	12030.00
10666800	16000.00
10670400	14000.00
10674000	19000.00
10677600	12000.00
10681200	12000.00
10684800	20000.00
10688400	16000.00
10692000	12000.00
10695600	13000.00
10699200	12000.00
10702800	13000.00
10706400	25000.00
10710000	3000.00
10713600	4000.00
10717200	10000.00
10720800	2000.00
10724400	5000.00
10728000	12000.00
10731600	10000.00
10735200	22000.00
10738800	20000.00
10742400	13000.00
10746000	16000.00
10749600	4000.00
10753200	0.00
10756800	0.00
10760400	0.00
10764000	0.00
10767600	0.00
10771200	0.00
10774800	0.00
10778400	1000.00
10782000	0.00
10785600	0.00
10789200	1000.00
10792800	2000.00
10796400	7000.00
10800000	3000.00
10803600	7000.00
10807200	23000.00
10810800	20900.00
10814400	54600.00
10818000	54600.00
10821600	78940.00
10825200	69500.00
10828800	64600.00
10832400	59730.00
10836000	33090.00
10839600	32000.00
10843200	34000.00
10846800	25010.00
10850400	32030.00
10854000	31000.00
10857600	18000.00
10861200	12000.00
10864800	30000.00
10868400	28000.00
10872000	25000.00
10875600	27000.00
10879200	24000.00
10882800	17000.00
10886400	22000.00
10890000	16000.00
10893600	22000.00
10897200	22000.00
10900800	26000.00
10904400	47120.00
10908000	80420.00
10911600	85940.00
10915200	102540.00
10918800	104340.00
10922400	100680.00
10926000	81000.00
10929600	80000.00
10933200	71000.00
10936800	43000.00
10940400	32000.00
10944000	23000.00
10947600	9000.00
10951200	40000.00
10954800	61000.00
10958400	50000.00
10962000	26000.00
10965600	21000.00
10969200	17000.00
10972800	21000.00
10976400	53240.00
10980000	69240.00
10983600	42240.00
10987200	22240.00
10990800	54240.00
10994400	100800.00
10998000	123830.00
11001600	87170.00
11005200	90000.00
11008800	91000.00
11012400	47000.00
11016000	36000.00
11019600	35000.00
11023200	76000.00
11026800	74000.00
11030400	62000.00
11034000	12000.00
11037600	22000.00
11041200	23000.00
11044800	64000.00
11048400	62000.00
11052000	35000.00
11055600	25000.00
11059200	17000.00
11062800	15000.00
11066400	30000.00
11070000	57000.00
11073600	62000.00
11077200	83000.00
11080800	117000.00
11084400	116050.00
11088000	83950.00
11091600	86000.00
11095200	86000.00
11098800	51000.00
11102400	34000.00
11106000	35000.00
11109600	80000.00
11113200	74000.00
11116800	57000.00
11120400	22000.00
11124000	31000.00
11127600	32000.00
11131200	71000.00
11134800	66000.00
11138400	39000.00
11142000	3000.00
11145600	1000.00
11149200	8240.00
11152800	13240.00
11156400	34240.00
11160000	68240.00
11163600	87240.00
11167200	96240.00
11170800	88560.00
11174400	81000.00
11178000	80000.00
11181600	76000.00
11185200	35000.00
11188800	33000.00
11192400	23000.00
11196000	25000.00
11199600	45000.00
11203200	60000.00
11206800	39000.00
11210400	11000.00
11214000	12000.00
11217600	17000.00
11221200	22000.00
11224800	30000.00
11228400	60000.00
11232000	44000.00
11235600	14000.00
11239200	13000.00
11242800	9000.00
11246400	0.00
11250000	28000.00
11253600	61000.00
11257200	74000.00
11260800	74000.00
11264400	62000.00
11268000	24000.00
11271600	4000.00
11275200	8000.00
11278800	5000.00
11282400	7000.00
11286000	2000.00
11289600	62000.00
11293200	65000.00
11296800	59000.00
11300400	21000.00
11304000	28000.00
11307600	23000.00
11311200	21000.00
11314800	20000.00
11318400	57000.00
11322000	32000.00
11325600	14000.00
11329200	15000.00
11332800	14000.00
11336400	50000.00
11340000	58000.00
11343600	25000.00
11347200	15000.00
11350800	15000.00
11354400	13000.00
11358000	48000.00
11361600	39000.00
11365200	1000.00
11368800	0.00
11372400	20000.00
11376000	12000.00
11379600	19000.00
11383200	47000.00
11386800	34000.00
11390400	0.00
11394000	2000.00
11397600	14000.00
11401200	14000.00
11404800	35000.00
11408400	59000.00
11412000	51740.00
11415600	49960.00
11419200	63960.00
11422800	108960.00
11426400	101960.00
11430000	102420.00
11433600	89600.00
11437200	88880.00
11440800	90880.00
11444400	86880.00
11448000	51200.00
11451600	34160.00
11455200	34160.00
11458800	23120.00
11462400	55000.00
11466000	37000.00
11469600	20000.00
11473200	12000.00
11476800	19000.00
11480400	36020.00
11484000	35060.00
11487600	53000.00
11491200	70410.00
11494800	50640.00
11498400	34640.00
11502000	40640.00
11505600	46640.00
11509200	99640.00
11512800	99640.00
11516400	95700.00
11520000	93880.00
11523600	108500.00
11527200	80360.00
11530800	36350.00
11534400	35000.00
11538000	34000.00
11541600	50000.00
11545200	75000.00
11548800	44000.00
11552400	7000.00
11556000	17000.00
11559600	16000.00
11563200	21000.00
11566800	19000.00
11570400	36000.00
11574000	71000.00
11577600	42000.00
11581200	13000.00
11584800	23000.00
11588400	21000.00
11592000	57310.00
11595600	115240.00
11599200	113240.00
11602800	108210.00
11606400	82000.00
11610000	89800.00
11613600	71800.00
11617200	43800.00
11620800	35600.00
11624400	36000.00
11628000	29000.00
11631600	61000.00
11635200	68000.00
11638800	29000.00
11642400	33000.00
11646000	27000.00
11649600	23000.00
11653200	18000.00
11656800	40000.00
11660400	63000.00
11664000	49000.00
11667600	21000.00
11671200	4000.00
11674800	15000.00
11678400	64000.00
11682000	85000.00
11685600	125280.00
11689200	111720.00
11692800	81000.00
11696400	86000.00
11700000	71000.00
11703600	36000.00
11707200	35000.00
11710800	31000.00
11714400	26000.00
11718000	15000.00
11721600	27000.00
11725200	52000.00
11728800	49000.00
11732400	26000.00
11736000	23000.00
11739600	19000.00
11743200	13000.00
11746800	4000.00
11750400	8670.00
11754000	3680.00
11757600	15680.00
11761200	60680.00
11764800	66680.00
11768400	41680.00
11772000	71680.00
11775600	74140.00
11779200	71520.00
11782800	80520.00
11786400	37520.00
11790000	30520.00
11793600	19520.00
11797200	7410.00
11800800	60.00
11804400	0.00
11808000	0.00
11811600	5000.00
11815200	5000.00
11818800	0.00
11822400	11040.00
11826000	31000.00
11829600	66000.00
11833200	49000.00
11836800	25000.00
11840400	17000.00
11844000	13000.00
11847600	0.00
11851200	0.00
11854800	11000.00
11858400	56000.00
11862000	71000.00
11865600	69000.00
11869200	30000.00
11872800	17000.00
11876400	6000.00
11880000	4000.00
11883600	3000.00
11887200	0.00
11890800	0.00
11894400	0.00
11898000	17000.00
11901600	57000.00
11905200	69000.00
11908800	39000.00
11912400	6000.00
11916000	0.00
11919600	1000.00
11923200	0.00
11926800	14000.00
11930400	54000.00
11934000	48000.00
11937600	13000.00
11941200	13000.00
11944800	12000.00
11948400	2000.00
11952000	41000.00
11955600	33000.00
11959200	0.00
11962800	19000.00
11966400	14000.00
11970000	13000.00
11973600	10000.00
11977200	3000.00
11980800	0.00
11984400	0.00
11988000	0.00
11991600	0.00
11995200	0.00
11998800	5000.00
12002400	28000.00
12006000	59000.00
12009600	54000.00
12013200	15000.00
12016800	14000.00
12020400	20000.00
12024000	31000.00
12027600	62000.00
12031200	72000.00
12034800	73000.00
12038400	72000.00
12042000	83000.00
12045600	29000.00
12049200	27000.00
12052800	16000.00
12056400	12000.00
12060000	10000.00
12063600	5000.00
12067200	6000.00
12070800	14000.00
12074400	54000.00
12078000	67000.00
12081600	58000.00
12085200	22000.00
12088800	16000.00
12092400	17000.00
12096000	19000.00
12099600	14000.00
12103200	9880.00
12106800	19520.00
12110400	35520.00
12114000	62520.00
12117600	74520.00
12121200	79650.00
12124800	74810.00
12128400	73080.00
12132000	68080.00
12135600	40080.00
12139200	24080.00
12142800	20040.00
12146400	22000.00
12150000	23000.00
12153600	57000.00
12157200	50000.00
12160800	36000.00
12164400	20000.00
12168000	23000.00
12171600	34000.00
12175200	20000.00
12178800	17000.00
12182400	52010.00
12186000	41040.00
12189600	13040.00
12193200	15040.00
12196800	27040.00
12200400	34640.00
12204000	83440.00
12207600	82440.00
12211200	82440.00
12214800	82090.00
12218400	44000.00
12222000	31000.00
12225600	26000.00
12229200	9000.00
12232800	6000.00
12236400	5000.00
12240000	3000.00
12243600	8000.00
12247200	0.00
12250800	7000.00
12254400	11000.00
12258000	26000.00
12261600	31000.00
12265200	61000.00
12268800	32000.00
12272400	13000.00
12276000	14000.00
12279600	20000.00
12283200	25000.00
12286800	38530.00
12290400	92250.00
12294000	86000.00
12297600	73080.00
12301200	72060.00
12304800	63000.00
12308400	22000.00
12312000	9000.00
12315600	1000.00
12319200	7000.00
12322800	1000.00
12326400	0.00
12330000	0.00
12333600	3000.00
12337200	11000.00
12340800	8010.00
12344400	6030.00
12348000	12040.00
12351600	3000.00
12355200	0.00
12358800	0.00
12362400	0.00
12366000	14000.00
12369600	33000.00
12373200	57640.00
12376800	74560.00
12380400	75560.00
12384000	73560.00
12387600	43560.00
12391200	21960.00
12394800	3160.00
12398400	1000.00
12402000	1000.00
12405600	0.00
12409200	0.00
12412800	0.00
12416400	7000.00
12420000	2000.00
12423600	0.00
12427200	0.00
12430800	3000.00
12434400	23000.00
12438000	21000.00
12441600	22000.00
12445200	13000.00
12448800	6000.00
12452400	1000.00
12456000	7000.00
12459600	5000.00
12463200	57000.00
12466800	79000.00
12470400	59000.00
12474000	15000.00
12477600	6000.00
12481200	3000.00
12484800	0.00
12488400	1000.00
12492000	0.00
12495600	0.00
12499200	1000.00
12502800	0.00
12506400	2000.00
12510000	8000.00
12513600	1000.00
12517200	7000.00
12520800	9000.00
12524400	14000.00
12528000	14000.00
12531600	13000.00
12535200	14050.00
12538800	11420.00
12542400	7440.00
12546000	7440.00
12549600	7440.00
12553200	7440.00
12556800	7440.00
12560400	7440.00
12564000	7440.00
12567600	7440.00
12571200	7440.00
12574800	7440.00
12578400	7440.00
12582000	14440.00
12585600	8440.00
12589200	7440.00
12592800	7440.00
12596400	7440.00
12600000	7440.00
12603600	7440.00
12607200	7440.00
12610800	7440.00
12614400	7440.00
12618000	7440.00
12621600	7440.00
12625200	7440.00
12628800	7440.00
12632400	7440.00
12636000	7440.00
12639600	7440.00
12643200	8440.00
12646800	14440.00
12650400	7440.00
12654000	7440.00
12657600	7440.00
12661200	7440.00
12664800	7440.00
12668400	10440.00
12672000	13440.00
12675600	7440.00
12679200	7440.00
12682800	7440.00
12686400	7440.00
12690000	7440.00
12693600	7440.00
12697200	7440.00
12700800	7440.00
12704400	7440.00
12708000	13440.00
12711600	8440.00
12715200	7440.00
12718800	7440.00
12722400	7440.00
12726000	7440.00
12729600	7440.00
12733200	7440.00
12736800	7440.00
12740400	7440.00
12744000	7440.00
12747600	11440.00
12751200	11440.00
12754800	7440.00
12758400	7440.00
12762000	7440.00
12765600	7440.00
12769200	7440.00
12772800	7440.00
12776400	7440.00
12780000	7440.00
12783600	7440.00
12787200	7440.00
12790800	7440.00
12794400	7440.00
12798000	12440.00
12801600	9440.00
12805200	7440.00
12808800	7440.00
12812400	7440.00
12816000	8440.00
12819600	18440.00
12823200	9440.00
12826800	7440.00
12830400	7440.00
12834000	7440.00
12837600	7440.00
12841200	7440.00
12844800	14440.00
12848400	8440.00
12852000	7440.00
12855600	7440.00
12859200	7440.00
12862800	7440.00
12866400	7440.00
12870000	7440.00
12873600	7440.00
12877200	7440.00
12880800	7440.00
12884400	7440.00
12888000	14440.00
12891600	8440.00
12895200	7440.00
12898800	7440.00
12902400	7440.00
12906000	7440.00
12909600	8440.00
12913200	12440.00
12916800	7440.00
12920400	7440.00
12924000	7440.00
12927600	7440.00
12931200	12440.00
12934800	10440.00
12938400	7440.00
12942000	7440.00
12945600	7440.00
12949200	7440.00
12952800	7440.00
12956400	7440.00
12960000	7440.00
12963600	7440.00
12967200	7440.00
12970800	12440.00
12974400	8440.00
12978000	7440.00
12981600	7440.00
12985200	7440.00
12988800	7440.00
12992400	13440.00
12996000	7440.00
12999600	7440.00
13003200	7440.00
13006800	7440.00
13010400	7440.00
13014000	7440.00
13017600	7440.00
13021200	15440.00
13024800	7440.00
13028400	7440.00
13032000	7440.00
13035600	7440.00
13039200	7440.00
13042800	7440.00
13046400	7440.00
13050000	7440.00
13053600	7440.00
13057200	7440.00
13060800	7440.00
13064400	7440.00
13068000	7440.00
13071600	7440.00
13075200	15440.00
13078800	7440.00
13082400	7440.00
13086000	7440.00
13089600	7440.00
13093200	7440.00
13096800	7440.00
13100400	7440.00
13104000	7440.00
13107600	7440.00
13111200	7440.00
13114800	7440.00
13118400	7440.00
13122000	7440.00
13125600	7440.00
13129200	7440.00
13132800	7440.00
13136400	14440.00
13140000	7440.00
13143600	7440.00
13147200	7440.00
13150800	7440.00
13154400	7440.00
13158000	7440.00
13161600	7440.00
13165200	7440.00
13168800	7440.00
13172400	7440.00
13176000	7440.00
13179600	7440.00
13183200	7440.00
13186800	7440.00
13190400	7440.00
13194000	9440.00
13197600	12440.00
13201200	7440.00
13204800	7440.00
13208400	7440.00
13212000	7440.00
13215600	7440.00
13219200	7440.00
13222800	7440.00
13226400	7440.00
13230000	7440.00
13233600	7440.00
13237200	7440.00
13240800	7440.00
13244400	8590.00
13248000	15140.00
13251600	8930.00
13255200	12070.00
13258800	8880.00
13262400	5100.00
13266000	4010.00
13269600	2000.00
13273200	4000.00
13276800	10000.00
13280400	4000.00
13284000	6000.00
13287600	6000.00
13291200	3000.00
13294800	7000.00
13298400	11000.00
13302000	11000.00
13305600	1000.00
13309200	3010.00
13312800	4000.00
13316400	4000.00
13320000	4000.00
13323600	10000.00
13327200	5000.00
13330800	12000.00
13334400	14000.00
13338000	3000.00
13341600	4000.00
13345200	5000.00
13348800	3000.00
13352400	7000.00
13356000	8000.00
13359600	5000.00
13363200	4000.00
13366800	6980.00
13370400	6020.00
13374000	4000.00
13377600	3000.00
13381200	1000.00
13384800	4000.00
13388400	4000.00
13392000	2000.00
13395600	3000.00
13399200	4000.00
13402800	5000.00
13406400	5000.00
13410000	11000.00
13413600	4000.00
13417200	2000.00
13420800	11000.00
13424400	12000.00
13428000	4000.00
13431600	4000.00
13435200	1000.00
13438800	11000.00
13442400	6000.00
13446000	7000.00
13449600	5990.00
13453200	5000.00
13456800	2000.00
13460400	2010.00
13464000	5000.00
13467600	3000.00
13471200	2000.00
13474800	4000.00
13478400	5000.00
13482000	2000.00
13485600	10000.00
13489200	5000.00
13492800	6000.00
13496400	4000.00
13500000	4000.00
13503600	5000.00
13507200	12000.00
13510800	8000.00
13514400	4000.00
13518000	9000.00
13521600	8610.00
13525200	10380.00
13528800	3000.00
13532400	4000.00
13536000	6000.00
13539600	10000.00
13543200	12000.00
13546800	1000.00
13550400	5000.00
13554000	6000.00
13557600	8000.00
13561200	6000.00
13564800	11010.00
13568400	4000.00
13572000	10000.00
13575600	5000.00
13579200	3000.00
13582800	10000.00
13586400	10000.00
13590000	4000.00
13593600	20660.00
13597200	20340.00
13600800	11000.00
13604400	1000.00
13608000	4000.00
13611600	5000.00
13615200	3000.00
13618800	3000.00
13622400	4000.00
13626000	6000.00
13629600	14000.00
13633200	3000.00
13636800	2000.00
13640400	4000.00
13644000	8000.00
13647600	12000.00
13651200	6300.00
13654800	4400.00
13658400	4400.00
13662000	5370.00
13665600	11430.00
13669200	4400.00
13672800	3700.00
13676400	4000.00
13680000	2000.00
13683600	4000.00
13687200	0.00
13690800	8000.00
13694400	1000.00
13698000	0.00
13701600	0.00
13705200	0.00
13708800	0.00
13712400	0.00
13716000	0.00
13719600	0.00
13723200	0.00
13726800	0.00
13730400	0.00
13734000	7960.00
13737600	40.00
13741200	0.00
13744800	0.00
13748400	0.00
13752000	1000.00
13755600	6000.00
13759200	0.00
13762800	0.00
13766400	0.00
13770000	0.00
13773600	0.00
13777200	0.00
13780800	0.00
13784400	0.00
13788000	0.00
13791600	0.00
13795200	0.00
13798800	0.00
13802400	3870.00
13806000	5920.00
13809600	180.00
13813200	10.00
13816800	10.00
13820400	7000.00
13824000	1000.00
13827600	0.00
13831200	0.00
13834800	0.00
13838400	0.00
13842000	0.00
13845600	0.00
13849200	6000.00
13852800	1000.00
13856400	3000.00
13860000	0.00
13863600	5000.00
13867200	2000.00
13870800	2010.00
13874400	4000.00
13878000	0.00
13881600	0.00
13885200	4000.00
13888800	17000.00
13892400	10000.00
13896000	10000.00
13899600	9000.00
13903200	2000.00
13906800	2000.00
13910400	0.00
13914000	0.00
13917600	0.00
13921200	0.00
13924800	0.00
13928400	0.00
13932000	0.00
13935600	7000.00
13939200	0.00
13942800	13000.00
13946400	4000.00
13950000	0.00
13953600	0.00
13957200	0.00
13960800	0.00
13964400	0.00
13968000	0.00
13971600	0.00
13975200	0.00
13978800	17000.00
13982400	11000.00
13986000	5000.00
13989600	3000.00
13993200	2000.00
13996800	0.00
14000400	0.00
14004000	0.00
14007600	0.00
14011200	0.00
14014800	7000.00
14018400	3000.00
14022000	6000.00
14025600	0.00
14029200	6000.00
14032800	1000.00
14036400	0.00
14040000	0.00
14043600	0.00
14047200	0.00
14050800	0.00
14054400	0.00
14058000	0.00
14061600	0.00
14065200	0.00
14068800	0.00
14072400	0.00
14076000	10000.00
14079600	2000.00
14083200	1000.00
14086800	6000.00
14090400	0.00
14094000	0.00
14097600	0.00
14101200	0.00
14104800	0.00
14108400	9000.00
14112000	2000.00
14115600	1000.00
14119200	0.00
14122800	0.00
14126400	9000.00
14130000	8000.00
14133600	8000.00
14137200	0.00
14140800	6000.00
14144400	12000.00
14148000	13000.00
14151600	20000.00
14155200	12000.00
14158800	1000.00
14162400	1000.00
14166000	0.00
14169600	0.00
14173200	1000.00
14176800	0.00
14180400	5000.00
14184000	6000.00
14187600	0.00
14191200	0.00
14194800	6000.00
14198400	1000.00
14202000	7000.00
14205600	0.00
14209200	1000.00
14212800	0.00
14216400	0.00
14220000	8000.00
14223600	0.00
14227200	5000.00
14230800	11000.00
14234400	12000.00
14238000	3000.00
14241600	0.00
14245200	0.00
14248800	2000.00
14252400	6000.00
14256000	1000.00
14259600	0.00
14263200	0.00
14266800	0.00
14270400	0.00
14274000	0.00
14277600	0.00
14281200	0.00
14284800	0.00
14288400	0.00
14292000	8000.00
14295600	0.00
14299200	0.00
14302800	0.00
14306400	0.00
14310000	0.00
14313600	1000.00
14317200	6000.00
14320800	0.00
14324400	1000.00
14328000	0.00
14331600	0.00
14335200	0.00
14338800	0.00
14342400	0.00
14346000	0.00
14349600	0.00
14353200	0.00
14356800	3000.00
14360400	5000.00
14364000	0.00
14367600	0.00
14371200	0.00
14374800	5000.00
14378400	2000.00
14382000	0.00
14385600	0.00
14389200	0.00
14392800	0.00
14396400	0.00
14400000	0.00
14403600	0.00
14407200	0.00
14410800	0.00
14414400	0.00
14418000	0.00
14421600	0.00
14425200	0.00
14428800	0.00
14432400	6000.00
14436000	10000.00
14439600	5000.00
14443200	6000.00
14446800	1000.00
14450400	0.00
14454000	6000.00
14457600	1000.00
14461200	7000.00
14464800	0.00
14468400	0.00
14472000	0.00
14475600	8000.00
14479200	1000.00
14482800	0.00
14486400	5000.00
14490000	12000.00
14493600	12000.00
14497200	19000.00
14500800	5000.00
14504400	0.00
14508000	2000.00
14511600	7000.00
14515200	5000.00
14518800	0.00
14522400	3000.00
14526000	5000.00
14529600	3000.00
14533200	1000.00
14536800	0.00
14540400	1000.00
14544000	0.00
14547600	2000.00
14551200	6000.00
14554800	0.00
14558400	0.00
14562000	5000.00
14565600	5000.00
14569200	0.00
14572800	0.00
14576400	0.00
14580000	0.00
14583600	0.00
14587200	6000.00
14590800	2000.00
14594400	0.00
14598000	0.00
14601600	0.00
14605200	1000.00
14608800	7000.00
14612400	5000.00
14616000	6000.00
14619600	0.00
14623200	0.00
14626800	0.00
14630400	0.00
14634000	8000.00
14637600	3000.00
14641200	4000.00
14644800	4000.00
14648400	0.00
14652000	0.00
14655600	0.00
14659200	5000.00
14662800	13000.00
14666400	20000.00
14670000	12000.00
14673600	1000.00
14677200	0.00
14680800	2000.00
14684400	10000.00
14688000	2000.00
14691600	0.00
14695200	3000.00
14698800	4000.00
14702400	7000.00
14706000	0.00
14709600	0.00
14713200	0.00
14716800	9000.00
14720400	7000.00
14724000	2000.00
14727600	5000.00
14731200	3000.00
14734800	2000.00
14738400	1000.00
14742000	9000.00
14745600	10000.00
14749200	4000.00
14752800	3000.00
14756400	0.00
14760000	4000.00
14763600	0.00
14767200	6000.00
14770800	0.00
14774400	3000.00
14778000	7000.00
14781600	2000.00
14785200	5000.00
14788800	7000.00
14792400	0.00
14796000	4000.00
14799600	1000.00
14803200	0.00
14806800	0.00
14810400	0.00
14814000	9000.00
14817600	8000.00
14821200	0.00
14824800	1000.00
14828400	3000.00
14832000	0.00
14835600	0.00
14839200	0.00
14842800	0.00
14846400	0.00
14850000	3000.00
14853600	0.00
14857200	0.00
14860800	2000.00
14864400	3000.00
14868000	0.00
14871600	0.00
14875200	0.00
14878800	0.00
14882400	0.00
14886000	0.00
14889600	0.00
14893200	3000.00
14896800	6980.00
14900400	10.00
14904000	0.00
14907600	0.00
14911200	0.00
14914800	0.00
14918400	0.00
14922000	1000.00
14925600	7000.00
14929200	0.00
14932800	0.00
14936400	0.00
14940000	0.00
14943600	2010.00
14947200	5000.00
14950800	0.00
14954400	0.00
14958000	0.00
14961600	0.00
14965200	0.00
14968800	0.00
14972400	0.00
14976000	0.00
14979600	0.00
14983200	0.00
14986800	0.00
14990400	3000.00
14994000	5000.00
14997600	0.00
15001200	0.00
15004800	0.00
15008400	0.00
15012000	0.00
15015600	0.00
15019200	0.00
15022800	0.00
15026400	2000.00
15030000	6000.00
15033600	0.00
15037200	0.00
15040800	0.00
15044400	5000.00
15048000	6000.00
15051600	1000.00
15055200	5000.00
15058800	9000.00
15062400	1000.00
15066000	1000.00
15069600	0.00
15073200	4000.00
15076800	6000.00
15080400	0.00
15084000	0.00
15087600	0.00
15091200	5000.00
15094800	19000.00
15098400	12000.00
15102000	12000.00
15105600	6000.00
15109200	1000.00
15112800	0.00
15116400	0.00
15120000	0.00
15123600	4000.00
15127200	2000.00
15130800	4000.00
15134400	7000.00
15138000	0.00
15141600	0.00
15145200	0.00
15148800	11000.00
15152400	4000.00
15156000	6000.00
15159600	14860.00
15163200	2120.00
15166800	0.00
15170400	10.00
15174000	0.00
15177600	4000.00
15181200	1000.00
15184800	0.00
15188400	0.00
15192000	0.00
15195600	0.00
15199200	0.00
15202800	0.00
15206400	0.00
15210000	0.00
15213600	0.00
15217200	0.00
15220800	0.00
15224400	0.00
15228000	0.00
15231600	0.00
15235200	4000.00
15238800	10470.00
15242400	530.00
15246000	0.00
15249600	10.00
15253200	0.00
15256800	3000.00
15260400	4000.00
15264000	0.00
15267600	0.00
15271200	0.00
15274800	0.00
15278400	0.00
15282000	0.00
15285600	0.00
15289200	0.00
15292800	0.00
15296400	0.00
15300000	0.00
15303600	4000.00
15307200	7000.00
15310800	0.00
15314400	0.00
15318000	7000.00
15321600	3000.00
15325200	13740.00
15328800	18220.00
15332400	10270.00
15336000	3070.00
15339600	10.00
15343200	0.00
15346800	0.00
15350400	7000.00
15354000	0.00
15357600	0.00
15361200	0.00
15364800	0.00
15368400	0.00
15372000	0.00
15375600	0.00
15379200	0.00
15382800	0.00
15386400	0.00
15390000	5000.00
15393600	6000.00
15397200	1000.00
15400800	0.00
15404400	16000.00
15408000	1000.00
15411600	6160.00
15415200	5840.00
15418800	12000.00
15422400	14000.00
15426000	9000.00
15429600	0.00
15433200	0.00
15436800	0.00
15440400	4000.00
15444000	1000.00
15447600	2000.00
15451200	3970.00
15454800	4020.00
15458400	1000.00
15462000	750.00
15465600	10250.00
15469200	2000.00
15472800	0.00
15476400	3000.00
15480000	1000.00
15483600	2000.00
15487200	3000.00
15490800	8000.00
15494400	2000.00
15498000	1760.00
15501600	1240.00
15505200	1000.00
15508800	2000.00
15512400	2000.00
15516000	2000.00
15519600	1000.00
15523200	2000.00
15526800	6000.00
15530400	1000.00
15534000	3000.00
15537600	1000.00
15541200	2000.00
15544800	2000.00
15548400	0.00
15552000	8720.00
15555600	2280.00
15559200	2000.00
15562800	2000.00
15566400	2000.00
15570000	2000.00
15573600	1000.00
15577200	2000.00
15580800	1000.00
15584400	2000.00
15588000	6000.00
15591600	4000.00
15595200	2000.00
15598800	2000.00
15602400	2000.00
15606000	1000.00
15609600	2000.00
15613200	1000.00
15616800	2000.00
15620400	1000.00
15624000	2000.00
15627600	2000.00
15631200	0.00
15634800	2620.00
15638400	6030.00
15642000	3360.00
15645600	2900.00
15649200	4090.00
15652800	9000.00
15656400	4000.00
15660000	0.00
15663600	0.00
15667200	2000.00
15670800	8000.00
15674400	2000.00
15678000	2000.00
15681600	1000.00
15685200	8000.00
15688800	4000.00
15692400	0.00
15696000	2000.00
15699600	4000.00
15703200	0.00
15706800	4000.00
15710400	3000.00
15714000	0.00
15717600	2000.00
15721200	5530.00
15724800	13050.00
15728400	2420.00
15732000	2000.00
15735600	4000.00
15739200	5000.00
15742800	1000.00
15746400	0.00
15750000	2000.00
15753600	5000.00
15757200	5000.00
15760800	2000.00
15764400	7000.00
15768000	3000.00
15771600	2000.00
15775200	3000.00
15778800	0.00
15782400	6000.00
15786000	9000.00
15789600	0.00
15793200	0.00
15796800	3000.00
15800400	10400.00
15804000	2580.00
15807600	10.00
15811200	2010.00
15814800	2000.00
15818400	0.00
15822000	4000.00
15825600	8000.00
15829200	7000.00
15832800	0.00
15836400	0.00
