#1
double table1(8762,2)
12081600	618.05
12085200	398.05
12088800	408.05
12092400	378.05
12096000	378.05
12099600	638.05
12103200	408.05
12106800	348.05
12110400	398.05
12114000	398.05
12117600	438.05
12121200	328.05
12124800	728.05
12128400	1178.05
12132000	3758.05
12135600	3728.05
12139200	3708.05
12142800	3308.05
12146400	3638.05
12150000	3928.05
12153600	2178.05
12157200	2548.05
12160800	3798.05
12164400	1538.05
12168000	688.05
12171600	248.05
12175200	1258.05
12178800	328.05
12182400	348.05
12186000	428.05
12189600	378.05
12193200	568.05
12196800	558.05
12200400	388.05
12204000	378.05
12207600	358.05
12211200	508.05
12214800	868.05
12218400	4888.05
12222000	2618.05
12225600	4488.05
12229200	2918.05
12232800	3578.05
12236400	5848.05
12240000	4888.05
12243600	2308.05
12247200	2868.05
12250800	1528.05
12254400	398.05
12258000	378.05
12261600	398.05
12265200	368.05
12268800	428.05
12272400	378.05
12276000	388.05
12279600	488.05
12283200	288.05
12286800	388.05
12290400	388.05
12294000	558.05
12297600	608.05
12301200	378.05
12304800	418.05
12308400	358.05
12312000	448.05
12315600	368.05
12319200	308.05
12322800	538.05
12326400	388.05
12330000	338.05
12333600	368.05
12337200	418.05
12340800	368.05
12344400	728.05
12348000	388.05
12351600	448.05
12355200	338.05
12358800	408.05
12362400	368.05
12366000	328.05
12369600	1468.05
12373200	528.05
12376800	408.05
12380400	378.05
12384000	348.05
12387600	598.05
12391200	3528.05
12394800	3418.05
12398400	3578.05
12402000	3988.05
12405600	2778.05
12409200	3218.05
12412800	1688.05
12416400	2188.05
12420000	2098.05
12423600	1008.05
12427200	418.05
12430800	388.05
12434400	378.05
12438000	418.05
12441600	408.05
12445200	378.05
12448800	438.05
12452400	418.05
12456000	718.05
12459600	1018.05
12463200	268.05
12466800	398.05
12470400	398.05
12474000	358.05
12477600	418.05
12481200	378.05
12484800	758.05
12488400	908.05
12492000	788.05
12495600	758.05
12499200	458.05
12502800	728.05
12506400	388.05
12510000	378.05
12513600	378.05
12517200	298.05
12520800	538.05
12524400	378.05
12528000	408.05
12531600	418.05
12535200	378.05
12538800	368.05
12542400	418.05
12546000	388.05
12549600	758.05
12553200	388.05
12556800	378.05
12560400	388.05
12564000	378.05
12567600	388.05
12571200	348.05
12574800	418.05
12578400	378.05
12582000	368.05
12585600	578.05
12589200	358.05
12592800	388.05
12596400	618.05
12600000	528.05
12603600	458.05
12607200	348.05
12610800	368.05
12614400	358.05
12618000	368.05
12621600	478.05
12625200	348.05
12628800	448.05
12632400	268.05
12636000	408.05
12639600	388.05
12643200	918.05
12646800	1728.05
12650400	4748.05
12654000	4158.05
12657600	3858.05
12661200	2768.05
12664800	3668.05
12668400	4168.05
12672000	2648.05
12675600	2638.05
12679200	3498.05
12682800	3638.05
12686400	1148.05
12690000	498.05
12693600	468.05
12697200	428.05
12700800	438.05
12704400	428.05
12708000	468.05
12711600	448.05
12715200	438.05
12718800	468.05
12722400	518.05
12726000	628.05
12729600	538.05
12733200	1998.05
12736800	3578.05
12740400	4038.05
12744000	4678.05
12747600	3328.05
12751200	3668.05
12754800	6078.05
12758400	4278.05
12762000	4428.05
12765600	3318.05
12769200	2468.05
12772800	1198.05
12776400	588.05
12780000	388.05
12783600	468.05
12787200	688.05
12790800	408.05
12794400	378.05
12798000	378.05
12801600	648.05
12805200	788.05
12808800	418.05
12812400	428.05
12816000	328.05
12819600	478.05
12823200	4208.05
12826800	3538.05
12830400	5118.05
12834000	3308.05
12837600	3888.05
12841200	5138.05
12844800	3658.05
12848400	2108.05
12852000	3388.05
12855600	3008.05
12859200	2068.05
12862800	1558.05
12866400	588.05
12870000	588.05
12873600	568.05
12877200	428.05
12880800	538.05
12884400	698.05
12888000	518.05
12891600	1098.05
12895200	338.05
12898800	468.05
12902400	478.05
12906000	1978.05
12909600	2968.05
12913200	3568.05
12916800	5558.05
12920400	3698.05
12924000	3328.05
12927600	5998.05
12931200	6638.05
12934800	4448.05
12938400	2558.05
12942000	3538.05
12945600	1428.05
12949200	408.05
12952800	368.05
12956400	388.05
12960000	398.05
12963600	358.05
12967200	358.05
12970800	108.05
12974400	1208.05
12978000	468.05
12981600	338.05
12985200	418.05
12988800	358.05
12992400	1008.05
12996000	3778.05
12999600	3488.05
13003200	3338.05
13006800	2698.05
13010400	4348.05
13014000	3068.05
13017600	1238.05
13021200	2638.05
13024800	2698.05
13028400	1598.05
13032000	628.05
13035600	588.05
13039200	368.05
13042800	428.05
13046400	478.05
13050000	628.05
13053600	408.05
13057200	378.05
13060800	388.05
13064400	368.05
13068000	398.05
13071600	418.05
13075200	668.05
13078800	1258.05
13082400	318.05
13086000	1148.05
13089600	1358.05
13093200	1578.05
13096800	1628.05
13100400	1038.05
13104000	358.05
13107600	348.05
13111200	528.05
13114800	288.05
13118400	388.05
13122000	398.05
13125600	388.05
13129200	368.05
13132800	388.05
13136400	558.05
13140000	1648.05
13143600	428.05
13147200	588.05
13150800	428.05
13154400	348.05
13158000	378.05
13161600	388.05
13165200	408.05
13168800	378.05
13172400	368.05
13176000	388.05
13179600	388.05
13183200	388.05
13186800	378.05
13190400	498.05
13194000	588.05
13197600	868.05
13201200	498.05
13204800	348.05
13208400	378.05
13212000	388.05
13215600	388.05
13219200	388.05
13222800	378.05
13226400	388.05
13230000	388.05
13233600	378.05
13237200	468.05
13240800	638.05
13244400	428.05
13248000	388.05
13251600	308.05
13255200	748.05
13258800	558.05
13262400	368.05
13266000	398.05
13269600	388.05
13273200	378.05
13276800	268.05
13280400	968.05
13284000	588.05
13287600	328.05
13291200	578.05
13294800	398.05
13298400	388.05
13302000	388.05
13305600	398.05
13309200	368.05
13312800	388.05
13316400	428.05
13320000	478.05
13323600	348.05
13327200	498.05
13330800	638.05
13334400	168.05
13338000	1758.05
13341600	3428.05
13345200	3988.05
13348800	6348.05
13352400	2558.05
13356000	3048.05
13359600	4888.05
13363200	2838.05
13366800	2698.05
13370400	2818.05
13374000	3228.05
13377600	1748.05
13381200	548.05
13384800	548.05
13388400	528.05
13392000	538.05
13395600	618.05
13399200	468.05
13402800	518.05
13406400	548.05
13410000	868.05
13413600	508.05
13417200	558.05
13420800	528.05
13424400	1318.05
13428000	4498.05
13431600	3338.05
13435200	3748.05
13438800	2918.05
13442400	3388.05
13446000	5678.05
13449600	2838.05
13453200	1828.05
13456800	3488.05
13460400	2178.05
13464000	838.05
13467600	878.05
13471200	568.05
13474800	548.05
13478400	548.05
13482000	618.05
13485600	478.05
13489200	1348.05
13492800	538.05
13496400	648.05
13500000	548.05
13503600	678.05
13507200	708.05
13510800	2718.05
13514400	6248.05
13518000	4638.05
13521600	5958.05
13525200	5288.05
13528800	4458.05
13532400	5088.05
13536000	5808.05
13539600	5798.05
13543200	5168.05
13546800	2788.05
13550400	548.05
13554000	548.05
13557600	598.05
13561200	608.05
13564800	608.05
13568400	528.05
13572000	618.05
13575600	918.05
13579200	518.05
13582800	588.05
13586400	538.05
13590000	938.05
13593600	568.05
13597200	2668.05
13600800	4388.05
13604400	4188.05
13608000	5598.05
13611600	6098.05
13615200	4788.05
13618800	5688.05
13622400	4108.05
13626000	3558.05
13629600	3378.05
13633200	2328.05
13636800	1288.05
13640400	538.05
13644000	528.05
13647600	548.05
13651200	548.05
13654800	538.05
13658400	578.05
13662000	788.05
13665600	608.05
13669200	558.05
13672800	548.05
13676400	568.05
13680000	558.05
13683600	508.05
13687200	568.05
13690800	518.05
13694400	1748.05
13698000	508.05
13701600	538.05
13705200	508.05
13708800	928.05
13712400	548.05
13716000	548.05
13719600	558.05
13723200	548.05
13726800	508.05
13730400	558.05
13734000	418.05
13737600	68.05
13741200	128.05
13744800	558.05
13748400	648.05
13752000	548.05
13755600	818.05
13759200	988.05
13762800	528.05
13766400	548.05
13770000	538.05
13773600	548.05
13777200	518.05
13780800	548.05
13784400	518.05
13788000	548.05
13791600	488.05
13795200	558.05
13798800	548.05
13802400	538.05
13806000	908.05
13809600	518.05
13813200	508.05
13816800	568.05
13820400	528.05
13824000	1128.05
13827600	468.05
13831200	548.05
13834800	568.05
13838400	548.05
13842000	568.05
13845600	508.05
13849200	508.05
13852800	1268.05
13856400	1668.05
13860000	1808.05
13863600	2688.05
13867200	2708.05
13870800	2028.05
13874400	2268.05
13878000	3108.05
13881600	1938.05
13885200	1918.05
13888800	2188.05
13892400	2038.05
13896000	1078.05
13899600	968.05
13903200	528.05
13906800	568.05
13910400	508.05
13914000	538.05
13917600	518.05
13921200	528.05
13924800	528.05
13928400	548.05
13932000	548.05
13935600	518.05
13939200	968.05
13942800	678.05
13946400	3308.05
13950000	3108.05
13953600	4388.05
13957200	2938.05
13960800	3838.05
13964400	3428.05
13968000	2418.05
13971600	2348.05
13975200	2518.05
13978800	758.05
13982400	1368.05
13986000	538.05
13989600	648.05
13993200	388.05
13996800	598.05
14000400	488.05
14004000	538.05
14007600	548.05
14011200	508.05
14014800	548.05
14018400	498.05
14022000	918.05
14025600	548.05
14029200	1848.05
14032800	2738.05
14036400	1868.05
14040000	3498.05
14043600	2628.05
14047200	3468.05
14050800	3278.05
14054400	2378.05
14058000	2828.05
14061600	2158.05
14065200	1308.05
14068800	828.05
14072400	688.05
14076000	518.05
14079600	1978.05
14083200	268.05
14086800	338.05
14090400	548.05
14094000	658.05
14097600	808.05
14101200	508.05
14104800	588.05
14108400	548.05
14112000	518.05
14115600	648.05
14119200	508.05
14122800	558.05
14126400	508.05
14130000	548.05
14133600	548.05
14137200	2008.05
14140800	318.05
14144400	418.05
14148000	588.05
14151600	498.05
14155200	548.05
14158800	1528.05
14162400	528.05
14166000	498.05
14169600	528.05
14173200	678.05
14176800	418.05
14180400	538.05
14184000	558.05
14187600	528.05
14191200	798.05
14194800	618.05
14198400	508.05
14202000	1868.05
14205600	1388.05
14209200	2298.05
14212800	2378.05
14216400	3028.05
14220000	1948.05
14223600	2728.05
14227200	2168.05
14230800	1748.05
14234400	2198.05
14238000	928.05
14241600	518.05
14245200	518.05
14248800	688.05
14252400	428.05
14256000	638.05
14259600	528.05
14263200	628.05
14266800	828.05
14270400	508.05
14274000	518.05
14277600	568.05
14281200	528.05
14284800	508.05
14288400	588.05
14292000	528.05
14295600	548.05
14299200	488.05
14302800	538.05
14306400	538.05
14310000	518.05
14313600	878.05
14317200	528.05
14320800	618.05
14324400	458.05
14328000	528.05
14331600	528.05
14335200	568.05
14338800	498.05
14342400	638.05
14346000	438.05
14349600	508.05
14353200	548.05
14356800	538.05
14360400	548.05
14364000	868.05
14367600	528.05
14371200	528.05
14374800	398.05
14378400	658.05
14382000	918.05
14385600	528.05
14389200	508.05
14392800	528.05
14396400	518.05
14400000	568.05
14403600	508.05
14407200	538.05
14410800	788.05
14414400	618.05
14418000	498.05
14421600	508.05
14425200	578.05
14428800	568.05
14432400	518.05
14436000	548.05
14439600	628.05
14443200	418.05
14446800	508.05
14450400	558.05
14454000	538.05
14457600	1118.05
14461200	3058.05
14464800	4208.05
14468400	4748.05
14472000	5338.05
14475600	7408.05
14479200	4208.05
14482800	5688.05
14486400	5518.05
14490000	2938.05
14493600	2998.05
14497200	4318.05
14500800	3118.05
14504400	388.05
14508000	468.05
14511600	538.05
14515200	538.05
14518800	638.05
14522400	528.05
14526000	588.05
14529600	508.05
14533200	558.05
14536800	558.05
14540400	858.05
14544000	588.05
14547600	3398.05
14551200	4478.05
14554800	4998.05
14558400	5798.05
14562000	7888.05
14565600	5638.05
14569200	6448.05
14572800	6488.05
14576400	5578.05
14580000	4658.05
14583600	3698.05
14587200	978.05
14590800	588.05
14594400	698.05
14598000	588.05
14601600	638.05
14605200	588.05
14608800	698.05
14612400	1318.05
14616000	1068.05
14619600	488.05
14623200	588.05
14626800	688.05
14630400	628.05
14634000	2018.05
14637600	5738.05
14641200	4048.05
14644800	4968.05
14648400	6668.05
14652000	3988.05
14655600	5798.05
14659200	6238.05
14662800	2988.05
14666400	1178.05
14670000	538.05
14673600	488.05
14677200	548.05
14680800	588.05
14684400	508.05
14688000	628.05
14691600	458.05
14695200	518.05
14698800	578.05
14702400	818.05
14706000	508.05
14709600	1218.05
14713200	1828.05
14716800	2878.05
14720400	5238.05
14724000	4228.05
14727600	6768.05
14731200	4678.05
14734800	4948.05
14738400	6908.05
14742000	3938.05
14745600	2538.05
14749200	5268.05
14752800	2248.05
14756400	988.05
14760000	728.05
14763600	668.05
14767200	798.05
14770800	518.05
14774400	538.05
14778000	508.05
14781600	588.05
14785200	508.05
14788800	508.05
14792400	588.05
14796000	478.05
14799600	3718.05
14803200	3668.05
14806800	6308.05
14810400	4228.05
14814000	6618.05
14817600	5338.05
14821200	5708.05
14824800	5278.05
14828400	3608.05
14832000	5038.05
14835600	3148.05
14839200	888.05
14842800	498.05
14846400	538.05
14850000	558.05
14853600	468.05
14857200	548.05
14860800	108.05
14864400	1218.05
14868000	658.05
14871600	538.05
14875200	508.05
14878800	608.05
14882400	498.05
14886000	528.05
14889600	538.05
14893200	518.05
14896800	538.05
14900400	508.05
14904000	468.05
14907600	648.05
14911200	468.05
14914800	1908.05
14918400	1868.05
14922000	868.05
14925600	538.05
14929200	758.05
14932800	488.05
14936400	528.05
14940000	538.05
14943600	468.05
14947200	608.05
14950800	488.05
14954400	548.05
14958000	548.05
14961600	898.05
14965200	518.05
14968800	548.05
14972400	508.05
14976000	558.05
14979600	508.05
14983200	518.05
14986800	568.05
14990400	858.05
14994000	1718.05
14997600	1838.05
15001200	598.05
15004800	508.05
15008400	708.05
15012000	708.05
15015600	548.05
15019200	538.05
15022800	528.05
15026400	518.05
15030000	548.05
15033600	528.05
15037200	548.05
15040800	558.05
15044400	478.05
15048000	558.05
15051600	558.05
15055200	618.05
15058800	4078.05
15062400	6898.05
15066000	5848.05
15069600	4438.05
15073200	6588.05
15076800	5718.05
15080400	4838.05
15084000	4098.05
15087600	2738.05
15091200	3198.05
15094800	3228.05
15098400	1708.05
15102000	998.05
15105600	558.05
15109200	538.05
15112800	548.05
15116400	548.05
15120000	538.05
15123600	518.05
15127200	538.05
15130800	518.05
15134400	518.05
15138000	558.05
15141600	548.05
15145200	3118.05
15148800	3988.05
15152400	5918.05
15156000	5658.05
15159600	6538.05
15163200	5488.05
15166800	6288.05
15170400	4818.05
15174000	3268.05
15177600	4008.05
15181200	5688.05
15184800	2748.05
15188400	2208.05
15192000	718.05
15195600	578.05
15199200	578.05
15202800	488.05
15206400	538.05
15210000	578.05
15213600	628.05
15217200	528.05
15220800	548.05
15224400	568.05
15228000	668.05
15231600	3528.05
15235200	5318.05
15238800	5268.05
15242400	7278.05
15246000	8358.05
15249600	7718.05
15253200	7778.05
15256800	4708.05
15260400	2288.05
15264000	4448.05
15267600	3238.05
15271200	1518.05
15274800	908.05
15278400	648.05
15282000	588.05
15285600	538.05
15289200	558.05
15292800	528.05
15296400	598.05
15300000	528.05
15303600	548.05
15307200	498.05
15310800	568.05
15314400	578.05
15318000	3448.05
15321600	4608.05
15325200	4508.05
15328800	6398.05
15332400	7448.05
15336000	6738.05
15339600	4188.05
15343200	6258.05
15346800	6908.05
15350400	3878.05
15354000	3738.05
15357600	768.05
15361200	608.05
15364800	578.05
15368400	588.05
15372000	558.05
15375600	548.05
15379200	548.05
15382800	638.05
15386400	548.05
15390000	548.05
15393600	588.05
15397200	588.05
15400800	718.05
15404400	1618.05
15408000	4638.05
15411600	6878.05
15415200	6598.05
15418800	9558.05
15422400	11788.05
15426000	7888.05
15429600	8278.05
15433200	5408.05
15436800	6248.05
15440400	2328.05
15444000	698.05
15447600	688.05
15451200	698.05
15454800	698.05
15458400	708.05
15462000	658.05
15465600	658.05
15469200	698.05
15472800	728.05
15476400	668.05
15480000	708.05
15483600	708.05
15487200	968.05
15490800	708.05
15494400	808.05
15498000	698.05
15501600	1258.05
15505200	2088.05
15508800	998.05
15512400	568.05
15516000	488.05
15519600	818.05
15523200	1608.05
15526800	648.05
15530400	548.05
15534000	818.05
15537600	668.05
15541200	588.05
15544800	548.05
15548400	548.05
15552000	538.05
15555600	548.05
15559200	528.05
15562800	548.05
15566400	658.05
15570000	578.05
15573600	568.05
15577200	558.05
15580800	508.05
15584400	898.05
15588000	578.05
15591600	558.05
15595200	1178.05
15598800	548.05
15602400	478.05
15606000	578.05
15609600	548.05
15613200	548.05
15616800	578.05
15620400	588.05
15624000	418.05
15627600	578.05
15631200	668.05
15634800	838.05
15638400	518.05
15642000	538.05
15645600	508.05
15649200	498.05
15652800	268.05
15656400	1578.05
15660000	598.05
15663600	5468.05
15667200	5158.05
15670800	8198.05
15674400	12168.05
15678000	9768.05
15681600	9108.05
15685200	8108.05
15688800	7688.05
15692400	5958.05
15696000	3598.05
15699600	1778.05
15703200	1248.05
15706800	798.05
15710400	738.05
15714000	1178.05
15717600	728.05
15721200	728.05
15724800	738.05
15728400	778.05
15732000	748.05
15735600	858.05
15739200	738.05
15742800	598.05
15746400	768.05
15750000	5368.05
15753600	5518.05
15757200	5638.05
15760800	10128.05
15764400	10678.05
15768000	8008.05
15771600	9318.05
15775200	7958.05
15778800	3678.05
15782400	2978.05
15786000	4038.05
15789600	5348.05
15793200	2498.05
15796800	978.05
15800400	608.05
15804000	838.05
15807600	538.05
15811200	598.05
15814800	558.05
15818400	588.05
15822000	518.05
15825600	518.05
15829200	1268.05
15832800	1158.05
15836400	3688.05
15840000	5228.05
15843600	6458.05
15847200	8438.05
15850800	6798.05
15854400	6418.05
15858000	4998.05
15861600	8018.05
15865200	5328.05
15868800	3588.05
15872400	1838.05
15876000	1608.05
15879600	1178.05
15883200	1018.05
15886800	238.05
15890400	608.05
15894000	658.05
15897600	708.05
15901200	768.05
15904800	658.05
15908400	458.05
15912000	488.05
15915600	558.05
15919200	578.05
15922800	4118.05
15926400	5748.05
15930000	7688.05
15933600	9978.05
15937200	8948.05
15940800	10318.05
15944400	8768.05
15948000	7588.05
15951600	5178.05
15955200	4378.05
15958800	4208.05
15962400	1628.05
15966000	1328.05
15969600	1298.05
15973200	1258.05
15976800	1258.05
15980400	1248.05
15984000	1218.05
15987600	1218.05
15991200	1278.05
15994800	1248.05
15998400	2628.05
16002000	778.05
16005600	1768.05
16009200	3798.05
16012800	4798.05
16016400	5748.05
16020000	12688.05
16023600	10368.05
16027200	12158.05
16030800	9898.05
16034400	9368.05
16038000	5738.05
16041600	2858.05
16045200	3378.05
16048800	2338.05
16052400	888.05
16056000	728.05
16059600	938.05
16063200	528.05
16066800	518.05
16070400	548.05
16074000	568.05
16077600	558.05
16081200	568.05
16084800	588.05
16088400	468.05
16092000	668.05
16095600	388.05
16099200	508.05
16102800	588.05
16106400	1048.05
16110000	1428.05
16113600	1208.05
16117200	558.05
16120800	558.05
16124400	588.05
16128000	658.05
16131600	418.05
16135200	538.05
16138800	538.05
16142400	598.05
16146000	548.05
16149600	668.05
16153200	428.05
16156800	508.05
16160400	888.05
16164000	598.05
16167600	548.05
16171200	548.05
16174800	518.05
16178400	958.05
16182000	568.05
16185600	528.05
16189200	708.05
16192800	398.05
16196400	538.05
16200000	528.05
16203600	558.05
16207200	568.05
16210800	768.05
16214400	758.05
16218000	498.05
16221600	638.05
16225200	468.05
16228800	678.05
16232400	448.05
16236000	578.05
16239600	568.05
16243200	268.05
16246800	1768.05
16250400	828.05
16254000	448.05
16257600	568.05
16261200	778.05
16264800	758.05
16268400	3748.05
16272000	5358.05
16275600	7078.05
16279200	11208.05
16282800	7708.05
16286400	6818.05
16290000	6828.05
16293600	5448.05
16297200	4798.05
16300800	3508.05
16304400	4878.05
16308000	2278.05
16311600	688.05
16315200	548.05
16318800	568.05
16322400	528.05
16326000	528.05
16329600	548.05
16333200	588.05
16336800	618.05
16340400	468.05
16344000	638.05
16347600	1018.05
16351200	518.05
16354800	2978.05
16358400	6098.05
16362000	11578.05
16365600	7728.05
16369200	4598.05
16372800	7108.05
16376400	6038.05
16380000	7768.05
16383600	3278.05
16387200	3118.05
16390800	3548.05
16394400	2518.05
16398000	1988.05
16401600	1328.05
16405200	698.05
16408800	468.05
16412400	588.05
16416000	438.05
16419600	418.05
16423200	1248.05
16426800	538.05
16430400	578.05
16434000	548.05
16437600	888.05
16441200	3208.05
16444800	7128.05
16448400	13538.05
16452000	7868.05
16455600	8228.05
16459200	7578.05
16462800	7648.05
16466400	7558.05
16470000	3428.05
16473600	3578.05
16477200	4538.05
16480800	2678.05
16484400	1868.05
16488000	798.05
16491600	878.05
16495200	828.05
16498800	858.05
16502400	838.05
16506000	828.05
16509600	928.05
16513200	758.05
16516800	818.05
16520400	1188.05
16524000	818.05
16527600	3518.05
16531200	5448.05
16534800	6818.05
16538400	9398.05
16542000	5578.05
16545600	8988.05
16549200	9908.05
16552800	4178.05
16556400	4298.05
16560000	2388.05
16563600	2858.05
16567200	2528.05
16570800	2998.05
16574400	2028.05
16578000	1598.05
16581600	428.05
16585200	588.05
16588800	548.05
16592400	628.05
16596000	748.05
16599600	648.05
16603200	588.05
16606800	548.05
16610400	758.05
16614000	3618.05
16617600	4028.05
16621200	4878.05
16624800	9158.05
16628400	6078.05
16632000	6638.05
16635600	6798.05
16639200	4968.05
16642800	2528.05
16646400	5268.05
16650000	2938.05
16653600	938.05
16657200	1598.05
16660800	668.05
16664400	578.05
16668000	568.05
16671600	628.05
16675200	528.05
16678800	578.05
16682400	588.05
16686000	588.05
16689600	538.05
16693200	888.05
16696800	558.05
16700400	548.05
16704000	638.05
16707600	458.05
16711200	578.05
16714800	598.05
16718400	568.05
16722000	588.05
16725600	528.05
16729200	538.05
16732800	598.05
16736400	538.05
16740000	598.05
16743600	868.05
16747200	618.05
16750800	608.05
16754400	558.05
16758000	498.05
16761600	538.05
16765200	608.05
16768800	588.05
16772400	488.05
16776000	508.05
16779600	858.05
16783200	558.05
16786800	548.05
16790400	628.05
16794000	818.05
16797600	588.05
16801200	548.05
16804800	558.05
16808400	528.05
16812000	558.05
16815600	548.05
16819200	558.05
16822800	608.05
16826400	568.05
16830000	558.05
16833600	578.05
16837200	578.05
16840800	488.05
16844400	1798.05
16848000	548.05
16851600	588.05
16855200	528.05
16858800	588.05
16862400	518.05
16866000	548.05
16869600	548.05
16873200	2838.05
16876800	4408.05
16880400	9328.05
16884000	6028.05
16887600	7078.05
16891200	5808.05
16894800	6018.05
16898400	5088.05
16902000	3058.05
16905600	2688.05
16909200	3278.05
16912800	768.05
16916400	2248.05
16920000	1978.05
16923600	718.05
16927200	658.05
16930800	658.05
16934400	658.05
16938000	658.05
16941600	708.05
16945200	678.05
16948800	658.05
16952400	908.05
16956000	728.05
16959600	1628.05
16963200	6168.05
16966800	7828.05
16970400	668.05
16974000	668.05
16977600	668.05
16981200	668.05
16984800	668.05
16988400	668.05
16992000	668.05
16995600	668.05
16999200	5068.05
17002800	2188.05
17006400	2678.05
17010000	1588.05
17013600	728.05
17017200	728.05
17020800	748.05
17024400	698.05
17028000	1108.05
17031600	708.05
17035200	698.05
17038800	748.05
17042400	728.05
17046000	4078.05
17049600	4898.05
17053200	13401.04
17056800	12368.05
17060400	12031.04
17064000	5888.05
17067600	8918.05
17071200	4708.05
17074800	4668.05
17078400	4278.05
17082000	4238.05
17085600	3498.05
17089200	2318.05
17092800	598.05
17096400	528.05
17100000	548.05
17103600	588.05
17107200	558.05
17110800	528.05
17114400	588.05
17118000	748.05
17121600	718.05
17125200	548.05
17128800	568.05
17132400	3608.05
17136000	5498.05
17139600	9148.05
17143200	10888.05
17146800	8758.05
17150400	7278.05
17154000	5918.05
17157600	7138.05
17161200	4288.05
17164800	4098.05
17168400	4618.05
17172000	1718.05
17175600	748.05
17179200	2778.05
17182800	1858.05
17186400	668.05
17190000	638.05
17193600	1018.05
17197200	658.05
17200800	658.05
17204400	678.05
17208000	1198.05
17211600	588.05
17215200	1258.05
17218800	3228.05
17222400	5078.05
17226000	5948.05
17229600	11858.05
17233200	11268.05
17236800	9328.05
17240400	7318.05
17244000	4748.05
17247600	2858.05
17251200	3238.05
17254800	1708.05
17258400	1758.05
17262000	2808.05
17265600	588.05
17269200	608.05
17272800	588.05
17276400	648.05
17280000	598.05
17283600	558.05
17287200	828.05
17290800	718.05
17294400	598.05
17298000	428.05
17301600	1148.05
17305200	598.05
17308800	588.05
17312400	588.05
17316000	588.05
17319600	1178.05
17323200	1788.05
17326800	1708.05
17330400	1778.05
17334000	618.05
17337600	838.05
17341200	688.05
17344800	608.05
17348400	548.05
17352000	1998.05
17355600	478.05
17359200	618.05
17362800	638.05
17366400	568.05
17370000	578.05
17373600	588.05
17377200	618.05
17380800	588.05
17384400	598.05
17388000	1398.05
17391600	478.05
17395200	188.05
17398800	188.05
17402400	458.05
17406000	608.05
17409600	588.05
17413200	578.05
17416800	558.05
17420400	578.05
17424000	588.05
17427600	608.05
17431200	618.05
17434800	638.05
17438400	668.05
17442000	668.05
17445600	808.05
17449200	588.05
17452800	1008.05
17456400	648.05
17460000	588.05
17463600	528.05
17467200	598.05
17470800	608.05
17474400	628.05
17478000	4698.05
17481600	4668.05
17485200	10158.05
17488800	6928.05
17492400	5728.05
17496000	6168.05
17499600	6028.05
17503200	4088.05
17506800	3608.05
17510400	2138.05
17514000	1548.05
17517600	848.05
17521200	2848.05
17524800	1068.05
17528400	938.05
17532000	728.05
17535600	578.05
17539200	668.05
17542800	668.05
17546400	588.05
17550000	618.05
17553600	668.05
17557200	648.05
17560800	668.05
17564400	6438.05
17568000	4048.05
17571600	10698.05
17575200	6308.05
17578800	6118.05
17582400	6058.05
17586000	6028.05
17589600	4608.05
17593200	3158.05
17596800	2758.05
17600400	3978.05
17604000	2368.05
17607600	2518.05
17611200	1268.05
17614800	668.05
17618400	638.05
17622000	648.05
17625600	708.05
17629200	668.05
17632800	598.05
17636400	698.05
17640000	1118.05
17643600	798.05
17647200	628.05
17650800	2928.05
17654400	3708.05
17658000	8258.05
17661600	5778.05
17665200	7608.05
17668800	5478.05
17672400	6108.05
17676000	7078.05
17679600	5628.05
17683200	4418.05
17686800	3548.05
17690400	908.05
17694000	868.05
17697600	2848.05
17701200	618.05
17704800	618.05
17708400	528.05
17712000	568.05
17715600	538.05
17719200	578.05
17722800	568.05
17726400	648.05
17730000	458.05
17733600	1308.05
17737200	3688.05
17740800	5338.05
17744400	6698.05
17748000	8368.05
17751600	7148.05
17755200	5438.05
17758800	6318.05
17762400	6348.05
17766000	3668.05
17769600	3428.05
17773200	1518.05
17776800	1148.05
17780400	698.05
17784000	2968.05
17787600	848.05
17791200	998.05
17794800	738.05
17798400	528.05
17802000	788.05
17805600	498.05
17809200	608.05
17812800	648.05
17816400	708.05
17820000	598.05
17823600	3798.05
17827200	4388.05
17830800	5208.05
17834400	7148.05
17838000	7068.05
17841600	8288.05
17845200	6498.05
17848800	4568.05
17852400	3388.05
17856000	5138.05
17859600	2928.05
17863200	2108.05
17866800	1918.05
17870400	788.05
17874000	818.05
17877600	778.05
17881200	748.05
17884800	798.05
17888400	828.05
17892000	988.05
17895600	868.05
17899200	888.05
17902800	868.05
17906400	788.05
17910000	778.05
17913600	808.05
17917200	778.05
17920800	798.05
17924400	808.05
17928000	858.05
17931600	798.05
17935200	798.05
17938800	788.05
17942400	1208.05
17946000	798.05
17949600	838.05
17953200	798.05
17956800	818.05
17960400	838.05
17964000	668.05
17967600	1088.05
17971200	828.05
17974800	788.05
17978400	828.05
17982000	828.05
17985600	978.05
17989200	618.05
17992800	838.05
17996400	1338.05
18000000	668.05
18003600	798.05
18007200	768.05
18010800	838.05
18014400	908.05
18018000	728.05
18021600	998.05
18025200	668.05
18028800	858.05
18032400	778.05
18036000	778.05
18039600	918.05
18043200	808.05
18046800	1178.05
18050400	878.05
18054000	848.05
18057600	788.05
18061200	768.05
18064800	828.05
18068400	838.05
18072000	848.05
18075600	788.05
18079200	778.05
18082800	4868.05
18086400	4598.05
18090000	9498.05
